TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 16:07:15.208,-14,-25,-46,54,0
2020/08/29 16:07:21.054,-14,-25,-47,55,39
2020/08/29 16:07:21.091,-14,-25,-47,55,37
2020/08/29 16:07:21.126,-14,-25,-47,55,65
2020/08/29 16:07:21.165,-14,-25,-47,55,36
2020/08/29 16:07:21.199,-14,-25,-47,55,51
2020/08/29 16:07:21.233,-14,-25,-47,55,44
2020/08/29 16:07:21.268,-14,-25,-47,55,50
2020/08/29 16:07:21.304,-14,-25,-47,55,36
2020/08/29 16:07:21.343,-14,-25,-47,55,29
2020/08/29 16:07:21.388,-14,-25,-47,55,46
2020/08/29 16:07:21.425,-14,-25,-47,55,68
2020/08/29 16:07:21.460,-14,-25,-47,55,34
2020/08/29 16:07:21.502,-14,-25,-47,55,28
2020/08/29 16:07:21.552,-14,-25,-47,55,53
2020/08/29 16:07:21.591,-14,-25,-47,55,38
2020/08/29 16:07:21.627,-14,-25,-47,55,48
2020/08/29 16:07:21.659,-14,-25,-47,55,26
2020/08/29 16:07:21.691,-14,-25,-47,55,41
2020/08/29 16:07:21.725,-14,-25,-47,55,29
2020/08/29 16:07:21.760,-14,-25,-47,55,28
2020/08/29 16:07:21.797,-14,-25,-47,55,30
2020/08/29 16:07:21.838,-14,-25,-47,55,43
2020/08/29 16:07:21.871,-14,-25,-47,55,61
2020/08/29 16:07:21.904,-14,-25,-47,55,47
2020/08/29 16:07:21.935,-14,-25,-47,55,41
2020/08/29 16:07:21.970,-14,-25,-47,55,18
2020/08/29 16:07:22.004,-14,-25,-47,55,20
2020/08/29 16:07:22.040,-14,-25,-47,55,21
2020/08/29 16:07:22.077,-14,-25,-47,55,30
2020/08/29 16:07:22.112,-14,-25,-47,55,29
2020/08/29 16:07:22.154,-14,-25,-47,55,38
2020/08/29 16:07:22.187,-14,-25,-47,55,37
2020/08/29 16:07:22.220,-14,-25,-47,55,33
2020/08/29 16:07:22.254,-14,-25,-47,55,19
2020/08/29 16:07:22.287,-14,-25,-47,55,30
2020/08/29 16:07:22.325,-14,-25,-47,55,46
2020/08/29 16:07:22.358,-14,-25,-47,55,38
2020/08/29 16:07:22.394,-14,-25,-47,55,29
2020/08/29 16:07:22.426,-14,-25,-47,55,32
2020/08/29 16:07:22.462,-14,-25,-47,55,56
2020/08/29 16:07:22.495,-14,-25,-47,55,35
2020/08/29 16:07:22.526,-14,-25,-47,55,20
2020/08/29 16:07:22.561,-14,-25,-47,55,14
2020/08/29 16:07:22.596,-14,-25,-47,55,26
2020/08/29 16:07:22.632,-14,-25,-47,55,38
2020/08/29 16:07:22.667,-14,-25,-47,55,12
2020/08/29 16:07:22.720,-14,-25,-47,55,15
2020/08/29 16:07:22.756,-14,-25,-47,55,77
2020/08/29 16:07:22.794,-14,-25,-47,55,62
2020/08/29 16:07:22.828,-14,-25,-47,55,40
2020/08/29 16:07:22.863,-14,-25,-47,55,30
2020/08/29 16:07:22.897,-14,-25,-47,55,32
2020/08/29 16:07:22.931,-14,-25,-47,55,32
2020/08/29 16:07:22.974,-14,-25,-47,55,35
2020/08/29 16:07:23.006,-14,-25,-47,55,41
2020/08/29 16:07:23.040,-14,-25,-47,55,44
2020/08/29 16:07:23.075,-14,-25,-47,55,59
2020/08/29 16:07:23.108,-14,-25,-47,55,45
2020/08/29 16:07:23.143,-14,-25,-47,55,57
2020/08/29 16:07:23.176,-14,-25,-47,55,43
2020/08/29 16:07:23.207,-14,-25,-47,55,47
2020/08/29 16:07:23.238,-14,-25,-47,55,52
2020/08/29 16:07:23.273,-14,-25,-47,55,29
2020/08/29 16:07:23.306,-14,-25,-47,55,48
2020/08/29 16:07:23.340,-14,-25,-47,55,48
2020/08/29 16:07:23.372,-14,-25,-47,55,47
2020/08/29 16:07:23.405,-14,-25,-47,55,30
2020/08/29 16:07:23.443,-14,-25,-47,55,53
2020/08/29 16:07:23.476,-14,-25,-47,55,36
2020/08/29 16:07:23.507,-14,-25,-47,55,48
2020/08/29 16:07:23.540,-14,-25,-47,55,43
2020/08/29 16:07:23.573,-14,-25,-47,55,36
2020/08/29 16:07:23.608,-14,-25,-47,55,33
2020/08/29 16:07:23.638,-14,-25,-47,55,35
2020/08/29 16:07:23.672,-14,-25,-47,55,30
2020/08/29 16:07:23.706,-14,-25,-47,55,40
2020/08/29 16:07:23.738,-14,-25,-47,55,51
2020/08/29 16:07:23.769,-14,-25,-47,55,17
2020/08/29 16:07:23.805,-14,-25,-47,55,25
2020/08/29 16:07:23.835,-14,-25,-47,55,28
2020/08/29 16:07:23.870,-14,-25,-47,55,35
2020/08/29 16:07:23.905,-14,-25,-47,55,63
2020/08/29 16:07:23.938,-14,-25,-47,55,54
2020/08/29 16:07:23.970,-14,-25,-47,55,33
2020/08/29 16:07:24.003,-14,-25,-47,55,46
2020/08/29 16:07:24.035,-14,-25,-47,55,26
2020/08/29 16:07:24.070,-14,-25,-47,55,42
2020/08/29 16:07:24.105,-14,-25,-47,55,29
2020/08/29 16:07:24.138,-14,-25,-47,55,48
2020/08/29 16:07:24.184,-14,-25,-47,55,67
2020/08/29 16:07:24.217,-14,-25,-47,55,66
2020/08/29 16:07:24.264,-14,-25,-47,55,70
2020/08/29 16:07:24.302,-14,-25,-47,55,79
2020/08/29 16:07:24.344,-14,-25,-47,55,83
2020/08/29 16:07:24.387,-14,-25,-47,55,66
2020/08/29 16:07:24.431,-14,-25,-47,55,73
