TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:53:13.703,-15,-23,-44,52,0
2020/08/29 15:53:20.466,-14,-24,-44,52,32
2020/08/29 15:53:20.499,-14,-24,-44,52,19
2020/08/29 15:53:20.533,-14,-24,-44,52,13
2020/08/29 15:53:20.572,-14,-24,-44,52,25
2020/08/29 15:53:20.608,-14,-24,-44,52,26
2020/08/29 15:53:20.641,-14,-24,-44,52,15
2020/08/29 15:53:20.678,-14,-24,-44,52,12
2020/08/29 15:53:20.724,-14,-24,-44,52,30
2020/08/29 15:53:20.760,-14,-24,-44,52,35
2020/08/29 15:53:20.791,-14,-24,-44,52,37
2020/08/29 15:53:20.833,-14,-24,-44,52,26
2020/08/29 15:53:20.866,-14,-24,-44,52,50
2020/08/29 15:53:20.899,-14,-24,-44,52,41
2020/08/29 15:53:20.932,-14,-24,-44,52,47
2020/08/29 15:53:20.967,-14,-24,-44,52,29
2020/08/29 15:53:21.004,-14,-24,-44,52,53
2020/08/29 15:53:21.039,-14,-24,-44,52,15
2020/08/29 15:53:21.080,-14,-24,-44,52,21
2020/08/29 15:53:21.124,-14,-24,-44,52,14
2020/08/29 15:53:21.167,-14,-24,-44,52,35
2020/08/29 15:53:21.200,-14,-24,-44,52,43
2020/08/29 15:53:21.230,-14,-24,-44,52,22
2020/08/29 15:53:21.263,-14,-24,-44,52,23
2020/08/29 15:53:21.295,-14,-24,-44,52,31
2020/08/29 15:53:21.326,-14,-24,-44,52,25
2020/08/29 15:53:21.357,-14,-24,-44,52,25
2020/08/29 15:53:21.390,-14,-24,-44,52,41
2020/08/29 15:53:21.429,-14,-24,-44,52,26
2020/08/29 15:53:21.476,-14,-24,-44,52,36
2020/08/29 15:53:21.507,-14,-24,-44,52,22
2020/08/29 15:53:21.544,-14,-24,-44,52,16
2020/08/29 15:53:21.585,-14,-24,-44,52,8
2020/08/29 15:53:21.629,-14,-24,-44,52,23
2020/08/29 15:53:21.668,-14,-24,-44,52,29
2020/08/29 15:53:21.716,-14,-24,-44,52,15
2020/08/29 15:53:21.753,-14,-24,-44,52,35
2020/08/29 15:53:21.792,-14,-24,-44,52,25
2020/08/29 15:53:21.828,-14,-24,-44,52,22
2020/08/29 15:53:21.860,-14,-24,-44,52,13
2020/08/29 15:53:21.900,-14,-24,-44,52,26
2020/08/29 15:53:21.933,-14,-24,-44,52,39
2020/08/29 15:53:21.965,-14,-24,-44,52,31
2020/08/29 15:53:21.996,-14,-24,-44,52,30
2020/08/29 15:53:22.028,-14,-24,-44,52,28
2020/08/29 15:53:22.062,-14,-24,-44,52,20
2020/08/29 15:53:22.097,-14,-24,-44,52,35
2020/08/29 15:53:22.128,-14,-24,-44,52,29
2020/08/29 15:53:22.174,-14,-24,-44,52,3
2020/08/29 15:53:22.212,-14,-24,-44,52,20
2020/08/29 15:53:22.246,-14,-24,-44,52,22
2020/08/29 15:53:22.292,-14,-24,-44,52,44
2020/08/29 15:53:22.324,-14,-24,-44,52,11
2020/08/29 15:53:22.363,-14,-24,-44,52,4
2020/08/29 15:53:22.398,-14,-24,-44,52,13
2020/08/29 15:53:22.436,-14,-24,-44,52,30
2020/08/29 15:53:22.475,-14,-24,-44,52,42
2020/08/29 15:53:22.508,-14,-24,-44,52,31
2020/08/29 15:53:22.539,-14,-24,-44,52,28
2020/08/29 15:53:22.572,-14,-24,-44,52,35
2020/08/29 15:53:22.606,-14,-24,-44,52,41
2020/08/29 15:53:22.638,-14,-24,-44,52,46
2020/08/29 15:53:22.671,-14,-24,-44,52,46
2020/08/29 15:53:22.701,-14,-24,-44,52,21
2020/08/29 15:53:22.734,-14,-24,-44,52,41
2020/08/29 15:53:22.771,-14,-24,-44,52,62
2020/08/29 15:53:22.805,-14,-24,-44,52,56
2020/08/29 15:53:22.835,-14,-24,-44,52,49
2020/08/29 15:53:22.865,-14,-24,-44,52,19
2020/08/29 15:53:22.905,-14,-24,-44,52,34
2020/08/29 15:53:22.939,-14,-24,-44,52,40
2020/08/29 15:53:22.972,-14,-24,-44,52,52
2020/08/29 15:53:23.006,-14,-24,-44,52,41
2020/08/29 15:53:23.038,-14,-24,-44,52,55
2020/08/29 15:53:23.070,-14,-24,-44,52,51
2020/08/29 15:53:23.106,-14,-24,-44,52,16
2020/08/29 15:53:23.137,-14,-24,-44,52,44
2020/08/29 15:53:23.168,-14,-24,-44,52,40
2020/08/29 15:53:23.199,-14,-24,-44,52,32
2020/08/29 15:53:23.228,-14,-24,-44,52,27
2020/08/29 15:53:23.259,-14,-24,-44,52,9
2020/08/29 15:53:23.301,-14,-24,-44,52,18
2020/08/29 15:53:23.335,-14,-24,-44,52,28
2020/08/29 15:53:23.377,-14,-24,-44,52,22
2020/08/29 15:53:23.409,-14,-24,-44,52,44
2020/08/29 15:53:23.440,-14,-24,-44,52,21
2020/08/29 15:53:23.471,-14,-24,-44,52,9
2020/08/29 15:53:23.503,-14,-24,-44,52,22
2020/08/29 15:53:23.536,-14,-24,-44,52,25
2020/08/29 15:53:23.569,-14,-24,-44,52,36
2020/08/29 15:53:23.605,-14,-24,-44,52,25
2020/08/29 15:53:23.644,-14,-24,-44,52,37
2020/08/29 15:53:23.682,-14,-24,-44,52,17
2020/08/29 15:53:23.720,-14,-24,-44,52,29
2020/08/29 15:53:23.756,-14,-24,-44,52,25
2020/08/29 15:53:23.793,-14,-24,-44,52,36
2020/08/29 15:53:23.827,-14,-24,-44,52,23
2020/08/29 15:53:23.861,-14,-24,-44,52,35
2020/08/29 15:53:23.896,-14,-24,-44,52,30
2020/08/29 15:53:23.930,-14,-24,-44,52,24
2020/08/29 15:53:23.964,-14,-24,-44,52,21
2020/08/29 15:53:24.000,-14,-24,-44,52,31
2020/08/29 15:53:24.037,-14,-24,-44,52,28
2020/08/29 15:53:24.072,-14,-24,-44,52,30
2020/08/29 15:53:24.106,-14,-24,-44,52,33
2020/08/29 15:53:24.137,-14,-24,-44,52,25
2020/08/29 15:53:24.169,-14,-24,-44,52,38
2020/08/29 15:53:24.202,-14,-24,-44,52,35
2020/08/29 15:53:24.234,-14,-24,-44,52,43
2020/08/29 15:53:24.271,-14,-24,-44,52,16
2020/08/29 15:53:24.302,-14,-24,-44,52,38
2020/08/29 15:53:24.336,-14,-24,-44,52,17
2020/08/29 15:53:24.369,-14,-24,-44,52,28
2020/08/29 15:53:24.401,-14,-24,-44,52,14
2020/08/29 15:53:24.434,-14,-24,-44,52,25
2020/08/29 15:53:24.467,-14,-24,-44,52,21
2020/08/29 15:53:24.502,-14,-24,-44,52,25
2020/08/29 15:53:24.538,-14,-24,-44,52,18
2020/08/29 15:53:24.572,-14,-24,-44,52,31
2020/08/29 15:53:24.606,-14,-24,-44,52,20
2020/08/29 15:53:24.640,-14,-24,-44,52,26
2020/08/29 15:53:24.671,-14,-24,-44,52,23
2020/08/29 15:53:24.708,-14,-24,-44,52,25
2020/08/29 15:53:24.739,-14,-24,-44,52,33
2020/08/29 15:53:24.770,-14,-24,-44,52,30
2020/08/29 15:53:24.804,-14,-24,-44,52,8
2020/08/29 15:53:24.836,-14,-24,-44,52,31
2020/08/29 15:53:24.868,-14,-24,-44,52,38
2020/08/29 15:53:24.901,-14,-24,-44,52,20
2020/08/29 15:53:24.932,-14,-24,-44,52,25
2020/08/29 15:53:24.965,-14,-24,-44,52,12
2020/08/29 15:53:24.996,-14,-24,-44,52,26
2020/08/29 15:53:25.051,-14,-24,-44,52,26
2020/08/29 15:53:25.083,-14,-24,-44,52,16
2020/08/29 15:53:25.113,-14,-24,-44,52,19
2020/08/29 15:53:25.143,-14,-24,-44,52,16
2020/08/29 15:53:25.174,-14,-24,-44,52,19
2020/08/29 15:53:25.204,-14,-24,-44,52,18
2020/08/29 15:53:25.234,-14,-24,-44,52,16
2020/08/29 15:53:25.265,-14,-24,-44,52,19
2020/08/29 15:53:25.297,-14,-24,-44,52,34
2020/08/29 15:53:25.327,-14,-24,-44,52,52
2020/08/29 15:53:25.361,-14,-24,-44,52,46
2020/08/29 15:53:25.397,-14,-24,-44,52,46
2020/08/29 15:53:25.430,-14,-24,-44,52,35
2020/08/29 15:53:25.463,-14,-24,-44,52,41
2020/08/29 15:53:25.495,-14,-24,-44,52,33
2020/08/29 15:53:25.527,-14,-24,-44,52,25
2020/08/29 15:53:25.559,-14,-24,-44,52,30
2020/08/29 15:53:25.590,-14,-24,-44,52,27
2020/08/29 15:53:25.621,-14,-24,-44,52,27
2020/08/29 15:53:25.651,-14,-24,-44,52,20
2020/08/29 15:53:25.684,-14,-24,-44,52,18
2020/08/29 15:53:25.719,-14,-24,-44,52,20
2020/08/29 15:53:25.753,-14,-24,-44,52,20
2020/08/29 15:53:25.786,-14,-24,-44,52,18
2020/08/29 15:53:25.821,-14,-24,-44,52,33
2020/08/29 15:53:25.858,-14,-24,-44,52,18
2020/08/29 15:53:25.889,-14,-24,-44,52,32
2020/08/29 15:53:25.921,-14,-24,-44,52,20
2020/08/29 15:53:25.957,-14,-24,-44,52,20
2020/08/29 15:53:25.990,-14,-24,-44,52,27
2020/08/29 15:53:26.025,-14,-24,-44,52,28
2020/08/29 15:53:26.059,-14,-24,-44,52,18
2020/08/29 15:53:26.092,-14,-24,-44,52,29
2020/08/29 15:53:26.126,-14,-24,-44,52,16
2020/08/29 15:53:26.161,-14,-24,-44,52,25
2020/08/29 15:53:26.194,-14,-24,-44,52,21
2020/08/29 15:53:26.227,-14,-24,-44,52,31
2020/08/29 15:53:26.270,-14,-24,-44,52,35
2020/08/29 15:53:26.304,-14,-24,-44,52,38
2020/08/29 15:53:26.337,-14,-24,-44,52,35
2020/08/29 15:53:26.368,-14,-24,-44,52,30
2020/08/29 15:53:26.401,-14,-24,-44,52,37
2020/08/29 15:53:26.434,-14,-24,-44,52,21
2020/08/29 15:53:26.466,-14,-24,-44,52,31
2020/08/29 15:53:26.496,-14,-24,-44,52,18
2020/08/29 15:53:26.528,-14,-24,-44,52,19
2020/08/29 15:53:26.559,-14,-24,-44,52,14
2020/08/29 15:53:26.589,-14,-24,-44,52,22
2020/08/29 15:53:26.624,-14,-24,-44,52,16
2020/08/29 15:53:26.660,-14,-24,-44,52,17
2020/08/29 15:53:26.692,-14,-24,-44,52,26
2020/08/29 15:53:26.727,-14,-24,-44,52,20
2020/08/29 15:53:26.765,-14,-24,-44,52,32
2020/08/29 15:53:26.797,-14,-24,-44,52,38
2020/08/29 15:53:26.829,-14,-24,-44,52,32
2020/08/29 15:53:26.862,-14,-24,-44,52,26
2020/08/29 15:53:26.892,-14,-24,-44,52,36
2020/08/29 15:53:26.922,-14,-24,-44,52,21
2020/08/29 15:53:26.952,-14,-24,-44,52,7
2020/08/29 15:53:26.990,-14,-24,-44,52,4
2020/08/29 15:53:27.065,-14,-24,-44,52,23
2020/08/29 15:53:27.101,-14,-24,-44,52,14
2020/08/29 15:53:27.134,-14,-24,-44,52,29
2020/08/29 15:53:27.166,-14,-24,-44,52,18
2020/08/29 15:53:27.201,-14,-24,-44,52,21
2020/08/29 15:53:27.238,-14,-24,-44,52,39
2020/08/29 15:53:27.270,-14,-24,-44,52,30
