TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:50:31.667,-13,-24,-44,52,0
2020/08/29 15:50:39.253,-14,-24,-47,55,13
2020/08/29 15:50:39.289,-14,-24,-47,55,28
2020/08/29 15:50:39.321,-14,-24,-47,55,46
2020/08/29 15:50:39.352,-14,-24,-47,55,22
2020/08/29 15:50:39.382,-14,-24,-47,55,34
2020/08/29 15:50:39.411,-14,-24,-47,55,37
2020/08/29 15:50:39.441,-14,-24,-47,55,26
2020/08/29 15:50:39.476,-14,-24,-47,55,33
2020/08/29 15:50:39.512,-14,-24,-47,55,13
2020/08/29 15:50:39.548,-14,-24,-47,55,45
2020/08/29 15:50:39.581,-14,-24,-47,55,57
2020/08/29 15:50:39.612,-14,-24,-47,55,25
2020/08/29 15:50:39.642,-14,-24,-47,55,14
2020/08/29 15:50:39.678,-14,-24,-47,55,15
2020/08/29 15:50:39.711,-14,-24,-47,55,20
2020/08/29 15:50:39.745,-14,-24,-47,55,28
2020/08/29 15:50:39.780,-14,-24,-47,55,28
2020/08/29 15:50:39.812,-14,-24,-47,55,26
2020/08/29 15:50:39.845,-14,-24,-47,55,12
2020/08/29 15:50:39.882,-14,-24,-47,55,27
2020/08/29 15:50:39.913,-14,-24,-47,55,22
2020/08/29 15:50:39.948,-14,-24,-47,55,13
2020/08/29 15:50:39.983,-14,-24,-47,55,22
2020/08/29 15:50:40.015,-14,-24,-47,55,10
2020/08/29 15:50:40.053,-14,-24,-47,55,6
2020/08/29 15:50:40.092,-14,-24,-47,55,9
2020/08/29 15:50:40.131,-14,-24,-47,55,19
2020/08/29 15:50:40.167,-14,-24,-47,55,7
2020/08/29 15:50:40.214,-14,-24,-47,55,13
2020/08/29 15:50:40.252,-14,-24,-47,55,21
2020/08/29 15:50:40.290,-14,-24,-47,55,22
2020/08/29 15:50:40.328,-14,-24,-47,55,44
2020/08/29 15:50:40.372,-14,-24,-47,55,31
2020/08/29 15:50:40.416,-14,-24,-47,55,32
2020/08/29 15:50:40.452,-14,-24,-47,55,35
2020/08/29 15:50:40.488,-14,-24,-47,55,21
2020/08/29 15:50:40.524,-14,-24,-47,55,32
2020/08/29 15:50:40.561,-14,-24,-47,55,28
2020/08/29 15:50:40.598,-14,-24,-47,55,29
2020/08/29 15:50:40.636,-14,-24,-47,55,32
2020/08/29 15:50:40.669,-14,-24,-47,55,34
2020/08/29 15:50:40.700,-14,-24,-47,55,23
2020/08/29 15:50:40.731,-14,-24,-47,55,18
2020/08/29 15:50:40.762,-14,-24,-47,55,14
2020/08/29 15:50:40.798,-14,-24,-47,55,10
2020/08/29 15:50:40.833,-14,-24,-47,55,17
2020/08/29 15:50:40.884,-14,-24,-47,55,11
2020/08/29 15:50:40.932,-14,-24,-47,55,12
2020/08/29 15:50:40.968,-14,-24,-47,55,10
2020/08/29 15:50:41.016,-14,-24,-47,55,12
2020/08/29 15:50:41.056,-14,-24,-47,55,21
2020/08/29 15:50:41.095,-14,-24,-47,55,28
2020/08/29 15:50:41.130,-14,-24,-47,55,22
2020/08/29 15:50:41.170,-14,-24,-47,55,25
2020/08/29 15:50:41.210,-14,-24,-47,55,30
2020/08/29 15:50:41.241,-14,-24,-47,55,35
2020/08/29 15:50:41.277,-14,-24,-47,55,21
2020/08/29 15:50:41.313,-14,-24,-47,55,27
2020/08/29 15:50:41.349,-14,-24,-47,55,22
2020/08/29 15:50:41.387,-14,-24,-47,55,38
2020/08/29 15:50:41.418,-14,-24,-47,55,30
2020/08/29 15:50:41.448,-14,-24,-47,55,12
2020/08/29 15:50:41.483,-14,-24,-47,55,8
2020/08/29 15:50:41.518,-14,-24,-47,55,13
2020/08/29 15:50:41.557,-14,-24,-47,55,10
2020/08/29 15:50:41.609,-14,-24,-47,55,9
2020/08/29 15:50:41.644,-14,-24,-47,55,17
2020/08/29 15:50:41.680,-14,-24,-47,55,11
2020/08/29 15:50:41.723,-14,-24,-47,55,9
2020/08/29 15:50:41.763,-14,-24,-47,55,25
2020/08/29 15:50:41.800,-14,-24,-47,55,20
2020/08/29 15:50:41.838,-14,-24,-47,55,36
2020/08/29 15:50:41.877,-14,-24,-47,55,26
2020/08/29 15:50:41.915,-14,-24,-47,55,25
2020/08/29 15:50:41.952,-14,-24,-47,55,31
2020/08/29 15:50:41.987,-14,-24,-47,55,32
2020/08/29 15:50:42.020,-14,-24,-47,55,29
2020/08/29 15:50:42.054,-14,-24,-47,55,18
2020/08/29 15:50:42.092,-14,-24,-47,55,36
2020/08/29 15:50:42.136,-14,-24,-47,55,22
2020/08/29 15:50:42.172,-14,-24,-47,55,32
2020/08/29 15:50:42.204,-14,-24,-47,55,23
2020/08/29 15:50:42.236,-14,-24,-47,55,27
2020/08/29 15:50:42.267,-14,-24,-47,55,12
2020/08/29 15:50:42.301,-14,-24,-47,55,11
2020/08/29 15:50:42.342,-14,-24,-47,55,14
2020/08/29 15:50:42.376,-14,-24,-47,55,9
2020/08/29 15:50:42.425,-14,-24,-47,55,12
2020/08/29 15:50:42.461,-14,-24,-47,55,11
2020/08/29 15:50:42.495,-14,-24,-47,55,7
2020/08/29 15:50:42.547,-14,-24,-47,55,13
2020/08/29 15:50:42.584,-14,-24,-47,55,27
2020/08/29 15:50:42.621,-14,-24,-47,55,13
2020/08/29 15:50:42.657,-14,-24,-47,55,15
2020/08/29 15:50:42.701,-14,-24,-47,55,16
2020/08/29 15:50:42.743,-14,-24,-47,55,15
2020/08/29 15:50:42.785,-14,-24,-47,55,19
2020/08/29 15:50:42.832,-14,-24,-47,55,27
2020/08/29 15:50:42.869,-14,-24,-47,55,45
2020/08/29 15:50:42.901,-14,-24,-47,55,45
2020/08/29 15:50:42.933,-14,-24,-47,55,30
2020/08/29 15:50:42.965,-14,-24,-47,55,38
2020/08/29 15:50:42.997,-14,-24,-47,55,25
2020/08/29 15:50:43.027,-14,-24,-47,55,28
2020/08/29 15:50:43.057,-14,-24,-47,55,16
2020/08/29 15:50:43.087,-14,-24,-47,55,21
2020/08/29 15:50:43.117,-14,-24,-47,55,19
2020/08/29 15:50:43.170,-14,-24,-47,55,22
2020/08/29 15:50:43.203,-14,-24,-47,55,16
2020/08/29 15:50:43.235,-14,-24,-47,55,26
2020/08/29 15:50:43.266,-14,-24,-47,55,41
2020/08/29 15:50:43.296,-14,-24,-47,55,34
2020/08/29 15:50:43.327,-14,-24,-47,55,29
2020/08/29 15:50:43.358,-14,-24,-47,55,44
2020/08/29 15:50:43.388,-14,-24,-47,55,29
2020/08/29 15:50:43.419,-14,-24,-47,55,12
2020/08/29 15:50:43.453,-14,-24,-47,55,26
2020/08/29 15:50:43.485,-14,-24,-47,55,22
2020/08/29 15:50:43.521,-14,-24,-47,55,32
2020/08/29 15:50:43.555,-14,-24,-47,55,27
2020/08/29 15:50:43.592,-14,-24,-47,55,18
2020/08/29 15:50:43.628,-14,-24,-47,55,35
2020/08/29 15:50:43.665,-14,-24,-47,55,28
2020/08/29 15:50:43.713,-14,-24,-47,55,19
2020/08/29 15:50:43.752,-14,-24,-47,55,26
2020/08/29 15:50:43.790,-14,-24,-47,55,27
2020/08/29 15:50:43.836,-14,-24,-47,55,12
2020/08/29 15:50:43.872,-14,-24,-47,55,26
2020/08/29 15:50:43.911,-14,-24,-47,55,7
2020/08/29 15:50:43.949,-14,-24,-47,55,17
2020/08/29 15:50:43.995,-14,-24,-47,55,14
2020/08/29 15:50:44.030,-14,-24,-47,55,21
2020/08/29 15:50:44.075,-14,-24,-47,55,13
2020/08/29 15:50:44.111,-14,-24,-47,55,25
2020/08/29 15:50:44.146,-14,-24,-47,55,7
2020/08/29 15:50:44.186,-14,-24,-47,55,19
2020/08/29 15:50:44.234,-14,-24,-47,55,21
2020/08/29 15:50:44.269,-14,-24,-47,55,27
2020/08/29 15:50:44.301,-14,-24,-47,55,37
2020/08/29 15:50:44.332,-14,-24,-47,55,19
2020/08/29 15:50:44.362,-14,-24,-47,55,27
2020/08/29 15:50:44.397,-14,-24,-47,55,13
2020/08/29 15:50:44.432,-14,-24,-47,55,25
2020/08/29 15:50:44.468,-14,-24,-47,55,9
2020/08/29 15:50:44.503,-14,-24,-47,55,16
2020/08/29 15:50:44.538,-14,-24,-47,55,16
2020/08/29 15:50:44.573,-14,-24,-47,55,24
2020/08/29 15:50:44.611,-14,-24,-47,55,7
2020/08/29 15:50:44.654,-14,-24,-47,55,27
2020/08/29 15:50:44.691,-14,-24,-47,55,30
2020/08/29 15:50:44.734,-14,-24,-47,55,23
2020/08/29 15:50:44.775,-14,-24,-47,55,42
2020/08/29 15:50:44.811,-14,-24,-47,55,45
2020/08/29 15:50:44.844,-14,-24,-47,55,21
2020/08/29 15:50:44.878,-14,-24,-47,55,23
2020/08/29 15:50:44.911,-14,-24,-47,55,30
2020/08/29 15:50:44.945,-14,-24,-47,55,20
2020/08/29 15:50:44.980,-14,-24,-47,55,25
2020/08/29 15:50:45.016,-14,-24,-47,55,14
2020/08/29 15:50:45.051,-14,-24,-47,55,18
2020/08/29 15:50:45.082,-14,-24,-47,55,40
2020/08/29 15:50:45.113,-14,-24,-47,55,13
2020/08/29 15:50:45.144,-14,-24,-47,55,9
2020/08/29 15:50:45.177,-14,-24,-47,55,22
2020/08/29 15:50:45.209,-14,-24,-47,55,16
2020/08/29 15:50:45.244,-14,-24,-47,55,6
2020/08/29 15:50:45.278,-14,-24,-47,55,4
2020/08/29 15:50:45.317,-14,-24,-47,55,6
2020/08/29 15:50:45.370,-14,-24,-47,55,11
2020/08/29 15:50:45.404,-14,-24,-47,55,30
2020/08/29 15:50:45.434,-14,-24,-47,55,23
2020/08/29 15:50:45.466,-14,-24,-47,55,16
2020/08/29 15:50:45.499,-14,-24,-47,55,25
2020/08/29 15:50:45.532,-14,-24,-47,55,16
2020/08/29 15:50:45.578,-14,-24,-47,55,10
2020/08/29 15:50:45.615,-14,-24,-47,55,23
2020/08/29 15:50:45.653,-14,-24,-47,55,14
2020/08/29 15:50:45.696,-14,-24,-47,55,20
2020/08/29 15:50:45.733,-14,-24,-47,55,20
2020/08/29 15:50:45.772,-14,-24,-47,55,7
2020/08/29 15:50:45.821,-14,-24,-47,55,14
2020/08/29 15:50:45.855,-14,-24,-47,55,17
2020/08/29 15:50:45.886,-14,-24,-47,55,31
