TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:56:00.066,-13,-24,-45,53,0
2020/08/29 15:56:05.097,-13,-25,-44,52,27
2020/08/29 15:56:05.143,-13,-25,-44,52,30
2020/08/29 15:56:05.180,-13,-25,-44,52,45
2020/08/29 15:56:05.214,-13,-25,-44,52,27
2020/08/29 15:56:05.248,-13,-25,-44,52,33
2020/08/29 15:56:05.292,-13,-25,-44,52,39
2020/08/29 15:56:05.330,-13,-25,-44,52,33
2020/08/29 15:56:05.365,-13,-25,-44,52,26
2020/08/29 15:56:05.399,-13,-25,-44,52,39
2020/08/29 15:56:05.435,-13,-25,-44,52,29
2020/08/29 15:56:05.473,-13,-25,-44,52,26
2020/08/29 15:56:05.514,-13,-25,-44,52,12
2020/08/29 15:56:05.550,-13,-25,-44,52,35
2020/08/29 15:56:05.586,-13,-25,-44,52,32
2020/08/29 15:56:05.624,-13,-25,-44,52,34
2020/08/29 15:56:05.660,-13,-25,-44,52,20
2020/08/29 15:56:05.696,-13,-25,-44,52,40
2020/08/29 15:56:05.732,-13,-25,-44,52,17
2020/08/29 15:56:05.768,-13,-25,-44,52,4
2020/08/29 15:56:05.803,-13,-25,-44,52,18
2020/08/29 15:56:05.838,-13,-25,-44,52,31
2020/08/29 15:56:05.872,-13,-25,-44,52,19
2020/08/29 15:56:05.965,-13,-25,-44,52,25
2020/08/29 15:56:06.000,-13,-25,-44,52,24
2020/08/29 15:56:06.033,-13,-25,-44,52,26
2020/08/29 15:56:06.066,-13,-25,-44,52,19
2020/08/29 15:56:06.098,-13,-25,-44,52,27
2020/08/29 15:56:06.133,-13,-25,-44,52,35
2020/08/29 15:56:06.166,-13,-25,-44,52,18
2020/08/29 15:56:06.201,-13,-25,-44,52,36
2020/08/29 15:56:06.234,-13,-25,-44,52,33
2020/08/29 15:56:06.267,-13,-25,-44,52,19
2020/08/29 15:56:06.300,-13,-25,-44,52,36
2020/08/29 15:56:06.331,-13,-25,-44,52,22
2020/08/29 15:56:06.362,-13,-25,-44,52,29
2020/08/29 15:56:06.395,-13,-25,-44,52,21
2020/08/29 15:56:06.428,-13,-25,-44,52,22
2020/08/29 15:56:06.460,-13,-25,-44,52,20
2020/08/29 15:56:06.491,-13,-25,-44,52,41
2020/08/29 15:56:06.520,-13,-25,-44,52,10
2020/08/29 15:56:06.554,-13,-25,-44,52,4
2020/08/29 15:56:06.593,-13,-25,-44,52,13
2020/08/29 15:56:06.633,-13,-25,-44,52,16
2020/08/29 15:56:06.669,-13,-25,-44,52,24
2020/08/29 15:56:06.708,-13,-25,-44,52,18
2020/08/29 15:56:06.741,-13,-25,-44,52,17
2020/08/29 15:56:06.772,-13,-25,-44,52,8
2020/08/29 15:56:06.826,-13,-25,-44,52,12
2020/08/29 15:56:06.862,-13,-25,-44,52,33
2020/08/29 15:56:06.899,-13,-25,-44,52,14
