TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:58:45.604,-15,-24,-46,54,0
2020/08/29 15:59:00.861,-13,-25,-44,52,18
2020/08/29 15:59:00.902,-13,-25,-44,52,15
2020/08/29 15:59:00.938,-13,-25,-44,52,27
2020/08/29 15:59:00.972,-13,-25,-44,52,21
2020/08/29 15:59:01.005,-13,-25,-44,52,26
2020/08/29 15:59:01.037,-13,-25,-44,52,28
2020/08/29 15:59:01.069,-13,-25,-44,52,34
2020/08/29 15:59:01.099,-13,-25,-44,52,37
2020/08/29 15:59:01.131,-13,-25,-44,52,37
2020/08/29 15:59:01.164,-13,-25,-44,52,25
2020/08/29 15:59:01.195,-13,-25,-44,52,23
2020/08/29 15:59:01.237,-13,-25,-44,52,42
2020/08/29 15:59:01.277,-13,-25,-44,52,83
2020/08/29 15:59:01.308,-13,-25,-44,52,58
2020/08/29 15:59:01.338,-13,-25,-44,52,30
2020/08/29 15:59:01.368,-13,-25,-44,52,19
2020/08/29 15:59:01.399,-13,-25,-44,52,20
2020/08/29 15:59:01.434,-13,-25,-44,52,15
2020/08/29 15:59:01.464,-13,-25,-44,52,19
2020/08/29 15:59:01.495,-13,-25,-44,52,15
2020/08/29 15:59:01.525,-13,-25,-44,52,14
2020/08/29 15:59:01.555,-13,-25,-44,52,22
2020/08/29 15:59:01.586,-13,-25,-44,52,16
2020/08/29 15:59:01.616,-13,-25,-44,52,21
2020/08/29 15:59:01.647,-13,-25,-44,52,18
2020/08/29 15:59:01.678,-13,-25,-44,52,20
2020/08/29 15:59:01.711,-13,-25,-44,52,15
2020/08/29 15:59:01.742,-13,-25,-44,52,8
2020/08/29 15:59:01.778,-13,-25,-44,52,18
2020/08/29 15:59:01.814,-13,-25,-44,52,21
2020/08/29 15:59:01.849,-13,-25,-44,52,14
2020/08/29 15:59:01.884,-13,-25,-44,52,7
2020/08/29 15:59:01.920,-13,-25,-44,52,4
2020/08/29 15:59:01.958,-13,-25,-44,52,7
2020/08/29 15:59:02.011,-13,-25,-44,52,10
2020/08/29 15:59:02.053,-13,-25,-44,52,27
2020/08/29 15:59:02.092,-13,-25,-44,52,18
2020/08/29 15:59:02.131,-13,-25,-44,52,10
2020/08/29 15:59:02.170,-13,-25,-44,52,8
2020/08/29 15:59:02.205,-13,-25,-44,52,8
2020/08/29 15:59:02.240,-13,-25,-44,52,7
2020/08/29 15:59:02.274,-13,-25,-44,52,9
2020/08/29 15:59:02.324,-13,-25,-44,52,10
2020/08/29 15:59:02.373,-13,-25,-44,52,9
2020/08/29 15:59:02.409,-13,-25,-44,52,9
2020/08/29 15:59:02.443,-13,-25,-44,52,14
2020/08/29 15:59:02.492,-13,-25,-44,52,13
2020/08/29 15:59:02.530,-13,-25,-44,52,20
2020/08/29 15:59:02.564,-13,-25,-44,52,23
2020/08/29 15:59:02.599,-13,-25,-44,52,13
2020/08/29 15:59:02.634,-13,-25,-44,52,44
2020/08/29 15:59:02.667,-13,-25,-44,52,39
2020/08/29 15:59:02.705,-13,-25,-44,52,10
2020/08/29 15:59:02.741,-13,-25,-44,52,17
2020/08/29 15:59:02.777,-13,-25,-44,52,34
2020/08/29 15:59:02.808,-13,-25,-44,52,22
2020/08/29 15:59:02.838,-13,-25,-44,52,22
2020/08/29 15:59:02.869,-13,-25,-44,52,4
2020/08/29 15:59:02.914,-13,-25,-44,52,4
2020/08/29 15:59:02.948,-13,-25,-44,52,12
2020/08/29 15:59:02.983,-13,-25,-44,52,7
2020/08/29 15:59:03.018,-13,-25,-44,52,6
2020/08/29 15:59:03.053,-13,-25,-44,52,11
2020/08/29 15:59:03.103,-13,-25,-44,52,7
2020/08/29 15:59:03.143,-13,-25,-44,52,18
2020/08/29 15:59:03.185,-13,-25,-44,52,9
2020/08/29 15:59:03.220,-13,-25,-44,52,16
2020/08/29 15:59:03.256,-13,-25,-44,52,21
2020/08/29 15:59:03.295,-13,-25,-44,52,27
2020/08/29 15:59:03.331,-13,-25,-44,52,17
2020/08/29 15:59:03.371,-13,-25,-44,52,42
2020/08/29 15:59:03.401,-13,-25,-44,52,35
2020/08/29 15:59:03.435,-13,-25,-44,52,34
2020/08/29 15:59:03.467,-13,-25,-44,52,53
2020/08/29 15:59:03.501,-13,-25,-44,52,60
