TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/10 00:09:09.611,38,-29,-37,60,0
2020/08/10 00:09:22.812,39,-29,-36,60,19
2020/08/10 00:09:22.886,39,-29,-36,60,18
2020/08/10 00:09:22.945,39,-29,-36,60,37
2020/08/10 00:09:22.993,39,-29,-36,60,27
2020/08/10 00:09:23.059,39,-29,-36,60,34
2020/08/10 00:09:23.113,39,-29,-36,60,26
2020/08/10 00:09:23.164,39,-29,-36,60,32
2020/08/10 00:09:23.214,39,-29,-36,60,30
2020/08/10 00:09:23.268,39,-29,-36,60,29
2020/08/10 00:09:23.314,39,-29,-36,60,36
2020/08/10 00:09:23.364,39,-29,-36,60,32
2020/08/10 00:09:23.415,39,-29,-36,60,26
2020/08/10 00:09:23.463,39,-29,-36,60,19
2020/08/10 00:09:23.517,39,-29,-36,60,17
2020/08/10 00:09:23.578,39,-29,-36,60,22
2020/08/10 00:09:23.639,39,-29,-36,60,2
2020/08/10 00:09:23.709,39,-29,-36,60,30
2020/08/10 00:09:23.775,39,-29,-36,60,17
2020/08/10 00:09:23.833,39,-29,-36,60,6
2020/08/10 00:09:23.883,39,-29,-36,60,18
2020/08/10 00:09:23.934,39,-29,-36,60,20
2020/08/10 00:09:23.992,39,-29,-36,60,12
2020/08/10 00:09:24.064,39,-29,-36,60,16
2020/08/10 00:09:24.122,39,-29,-36,60,23
2020/08/10 00:09:24.181,39,-29,-36,60,20
2020/08/10 00:09:24.246,39,-29,-36,60,24
2020/08/10 00:09:24.305,39,-29,-36,60,14
2020/08/10 00:09:24.362,39,-29,-36,60,9
2020/08/10 00:09:24.420,39,-29,-36,60,13
2020/08/10 00:09:24.477,39,-29,-36,60,16
2020/08/10 00:09:24.545,39,-29,-36,60,8
2020/08/10 00:09:24.604,39,-29,-36,60,10
2020/08/10 00:09:24.659,39,-29,-36,60,23
2020/08/10 00:09:24.718,39,-29,-36,60,26
2020/08/10 00:09:24.786,39,-29,-36,60,20
2020/08/10 00:09:24.857,39,-29,-36,60,13
2020/08/10 00:09:24.924,39,-29,-36,60,26
2020/08/10 00:09:24.981,39,-29,-36,60,27
2020/08/10 00:09:25.032,39,-29,-36,60,19
2020/08/10 00:09:25.101,39,-29,-36,60,9
2020/08/10 00:09:25.153,39,-29,-36,60,17
2020/08/10 00:09:25.215,39,-29,-36,60,19
2020/08/10 00:09:25.291,39,-29,-36,60,13
2020/08/10 00:09:25.372,39,-29,-36,60,15
2020/08/10 00:09:25.433,39,-29,-36,60,40
2020/08/10 00:09:25.486,39,-29,-36,60,34
2020/08/10 00:09:25.541,39,-29,-36,60,28
2020/08/10 00:09:25.592,39,-29,-36,60,42
2020/08/10 00:09:25.639,39,-29,-36,60,22
2020/08/10 00:09:25.687,39,-29,-36,60,18
2020/08/10 00:09:25.752,39,-29,-36,60,23
2020/08/10 00:09:25.821,39,-29,-36,60,27
2020/08/10 00:09:25.881,39,-29,-36,60,36
2020/08/10 00:09:25.951,39,-29,-36,60,22
2020/08/10 00:09:26.016,39,-29,-36,60,24
2020/08/10 00:09:26.072,39,-29,-36,60,35
2020/08/10 00:09:26.145,39,-29,-36,60,27
2020/08/10 00:09:26.203,39,-29,-36,60,35
2020/08/10 00:09:26.254,39,-29,-36,60,27
2020/08/10 00:09:26.309,39,-29,-36,60,19
2020/08/10 00:09:26.358,39,-29,-36,60,22
2020/08/10 00:09:26.409,39,-29,-36,60,41
2020/08/10 00:09:26.460,39,-29,-36,60,19
2020/08/10 00:09:26.510,39,-29,-36,60,27
2020/08/10 00:09:26.556,39,-29,-36,60,32
2020/08/10 00:09:26.605,39,-29,-36,60,6
2020/08/10 00:09:26.663,39,-29,-36,60,19
2020/08/10 00:09:26.724,39,-29,-36,60,16
2020/08/10 00:09:26.783,39,-29,-36,60,20
2020/08/10 00:09:26.838,39,-29,-36,60,8
2020/08/10 00:09:26.899,39,-29,-36,60,18
2020/08/10 00:09:26.970,39,-29,-36,60,27
2020/08/10 00:09:27.033,39,-29,-36,60,35
2020/08/10 00:09:27.085,39,-29,-36,60,25
2020/08/10 00:09:27.137,39,-29,-36,60,22
2020/08/10 00:09:27.197,39,-29,-36,60,39
2020/08/10 00:09:27.248,39,-29,-36,60,40
2020/08/10 00:09:27.297,39,-29,-36,60,37
2020/08/10 00:09:27.349,39,-29,-36,60,30
2020/08/10 00:09:27.414,39,-29,-36,60,18
2020/08/10 00:09:27.466,39,-29,-36,60,21
2020/08/10 00:09:27.512,39,-29,-36,60,44
2020/08/10 00:09:27.561,39,-29,-36,60,31
2020/08/10 00:09:27.613,39,-29,-36,60,42
2020/08/10 00:09:27.656,39,-29,-36,60,29
2020/08/10 00:09:27.701,39,-29,-36,60,11
2020/08/10 00:09:27.749,39,-29,-36,60,32
2020/08/10 00:09:27.812,39,-29,-36,60,5
2020/08/10 00:09:27.877,39,-29,-36,60,20
2020/08/10 00:09:27.953,39,-29,-36,60,14
2020/08/10 00:09:28.021,39,-29,-36,60,31
2020/08/10 00:09:28.076,39,-29,-36,60,33
2020/08/10 00:09:28.139,39,-29,-36,60,15
2020/08/10 00:09:28.197,39,-29,-36,60,37
2020/08/10 00:09:28.247,39,-29,-36,60,21
2020/08/10 00:09:28.299,39,-29,-36,60,26
2020/08/10 00:09:28.351,39,-29,-36,60,19
2020/08/10 00:09:28.408,39,-29,-36,60,26
2020/08/10 00:09:28.457,39,-29,-36,60,35
2020/08/10 00:09:28.499,39,-29,-36,60,26
2020/08/10 00:09:28.553,39,-29,-36,60,6
2020/08/10 00:09:28.608,39,-29,-36,60,20
2020/08/10 00:09:28.652,39,-29,-36,60,0
2020/08/10 00:09:28.715,39,-29,-36,60,14
2020/08/10 00:09:28.791,39,-29,-36,60,15
2020/08/10 00:09:28.860,39,-29,-36,60,19
2020/08/10 00:09:28.929,39,-29,-36,60,31
2020/08/10 00:09:28.993,39,-29,-36,60,18
2020/08/10 00:09:29.058,39,-29,-36,60,15
2020/08/10 00:09:29.127,39,-29,-36,60,15
2020/08/10 00:09:29.181,39,-29,-36,60,10
2020/08/10 00:09:29.241,39,-29,-36,60,10
2020/08/10 00:09:29.298,39,-29,-36,60,12
2020/08/10 00:09:29.350,39,-29,-36,60,8
2020/08/10 00:09:29.415,39,-29,-36,60,8
2020/08/10 00:09:29.487,39,-29,-36,60,8
2020/08/10 00:09:29.539,39,-29,-36,60,14
2020/08/10 00:09:29.608,39,-29,-36,60,6
2020/08/10 00:09:29.672,39,-29,-36,60,11
2020/08/10 00:09:29.736,39,-29,-36,60,19
2020/08/10 00:09:29.809,39,-29,-36,60,6
2020/08/10 00:09:29.873,39,-29,-36,60,15
2020/08/10 00:09:29.935,39,-29,-36,60,17
2020/08/10 00:09:29.996,39,-29,-36,60,14
2020/08/10 00:09:30.045,39,-29,-36,60,36
2020/08/10 00:09:30.097,39,-29,-36,60,27
2020/08/10 00:09:30.144,39,-29,-36,60,25
2020/08/10 00:09:30.201,39,-29,-36,60,31
2020/08/10 00:09:30.247,39,-29,-36,60,26
2020/08/10 00:09:30.293,39,-29,-36,60,6
2020/08/10 00:09:30.359,39,-29,-36,60,11
2020/08/10 00:09:30.409,39,-29,-36,60,23
2020/08/10 00:09:30.480,39,-29,-36,60,11
2020/08/10 00:09:30.557,39,-29,-36,60,29
2020/08/10 00:09:30.621,39,-29,-36,60,31
2020/08/10 00:09:30.680,39,-29,-36,60,26
2020/08/10 00:09:30.743,39,-29,-36,60,27
2020/08/10 00:09:30.790,39,-29,-36,60,35
2020/08/10 00:09:30.849,39,-29,-36,60,23
2020/08/10 00:09:30.901,39,-29,-36,60,24
2020/08/10 00:09:30.950,39,-29,-36,60,18
2020/08/10 00:09:30.999,39,-29,-36,60,26
2020/08/10 00:09:31.052,39,-29,-36,60,15
2020/08/10 00:09:31.120,39,-29,-36,60,21
2020/08/10 00:09:31.183,39,-29,-36,60,40
2020/08/10 00:09:31.239,39,-29,-36,60,24
2020/08/10 00:09:31.301,39,-29,-36,60,8
2020/08/10 00:09:31.361,39,-29,-36,60,11
2020/08/10 00:09:31.420,39,-29,-36,60,10
2020/08/10 00:09:31.480,39,-29,-36,60,16
2020/08/10 00:09:31.546,39,-29,-36,60,32
2020/08/10 00:09:31.598,39,-29,-36,60,24
2020/08/10 00:09:31.646,39,-29,-36,60,42
2020/08/10 00:09:31.691,39,-29,-36,60,29
2020/08/10 00:09:31.734,39,-29,-36,60,22
2020/08/10 00:09:31.784,39,-29,-36,60,23
2020/08/10 00:09:31.832,39,-29,-36,60,26
2020/08/10 00:09:31.881,39,-29,-36,60,28
2020/08/10 00:09:31.932,39,-29,-36,60,25
2020/08/10 00:09:31.996,39,-29,-36,60,23
2020/08/10 00:09:32.065,39,-29,-36,60,34
2020/08/10 00:09:32.116,39,-29,-36,60,43
2020/08/10 00:09:32.166,39,-29,-36,60,25
2020/08/10 00:09:32.215,39,-29,-36,60,33
2020/08/10 00:09:32.263,39,-29,-36,60,20
2020/08/10 00:09:32.327,39,-29,-36,60,22
2020/08/10 00:09:32.381,39,-29,-36,60,19
2020/08/10 00:09:32.437,39,-29,-36,60,27
2020/08/10 00:09:32.501,39,-29,-36,60,24
2020/08/10 00:09:32.566,39,-29,-36,60,26
2020/08/10 00:09:32.630,39,-29,-36,60,25
2020/08/10 00:09:32.681,39,-29,-36,60,8
2020/08/10 00:09:32.739,39,-29,-36,60,25
2020/08/10 00:09:32.806,39,-29,-36,60,14
2020/08/10 00:09:32.877,39,-29,-36,60,20
2020/08/10 00:09:32.936,39,-29,-36,60,24
2020/08/10 00:09:33.007,39,-29,-36,60,25
2020/08/10 00:09:33.060,39,-29,-36,60,47
2020/08/10 00:09:33.115,39,-29,-36,60,24
2020/08/10 00:09:33.175,39,-29,-36,60,24
2020/08/10 00:09:33.226,39,-29,-36,60,24
2020/08/10 00:09:33.278,39,-29,-36,60,36
2020/08/10 00:09:33.325,39,-29,-36,60,27
2020/08/10 00:09:33.375,39,-29,-36,60,39
2020/08/10 00:09:33.436,39,-29,-36,60,32
2020/08/10 00:09:33.491,39,-29,-36,60,21
2020/08/10 00:09:33.540,39,-29,-36,60,26
2020/08/10 00:09:33.591,39,-29,-36,60,25
2020/08/10 00:09:33.657,39,-29,-36,60,22
2020/08/10 00:09:33.711,39,-29,-36,60,41
2020/08/10 00:09:33.768,39,-29,-36,60,18
2020/08/10 00:09:33.841,39,-29,-36,60,48
2020/08/10 00:09:33.886,39,-29,-36,60,44
2020/08/10 00:09:33.934,39,-29,-36,60,21
2020/08/10 00:09:33.980,39,-29,-36,60,17
2020/08/10 00:09:34.029,39,-29,-36,60,37
2020/08/10 00:09:34.076,39,-29,-36,60,19
2020/08/10 00:09:34.122,39,-29,-36,60,5
2020/08/10 00:09:34.175,39,-29,-36,60,33
2020/08/10 00:09:34.222,39,-29,-36,60,17
2020/08/10 00:09:34.278,39,-29,-36,60,23
2020/08/10 00:09:34.350,39,-29,-36,60,18
2020/08/10 00:09:34.419,39,-29,-36,60,27
2020/08/10 00:09:34.477,39,-29,-36,60,19
2020/08/10 00:09:34.532,39,-29,-36,60,21
2020/08/10 00:09:34.586,39,-29,-36,60,16
2020/08/10 00:09:34.645,39,-29,-36,60,16
2020/08/10 00:09:34.689,39,-29,-36,60,23
2020/08/10 00:09:34.731,39,-29,-36,60,25
2020/08/10 00:09:34.774,39,-29,-36,60,2
2020/08/10 00:09:34.816,39,-29,-36,60,12
2020/08/10 00:09:34.859,39,-29,-36,60,0
2020/08/10 00:09:34.903,39,-29,-36,60,12
2020/08/10 00:09:34.957,39,-29,-36,60,3
2020/08/10 00:09:35.010,39,-29,-36,60,6
2020/08/10 00:09:35.073,39,-29,-36,60,12
2020/08/10 00:09:35.134,39,-29,-36,60,8
2020/08/10 00:09:35.199,39,-29,-36,60,6
2020/08/10 00:09:35.275,39,-29,-36,60,28
2020/08/10 00:09:35.348,39,-29,-36,60,24
2020/08/10 00:09:35.413,39,-29,-36,60,39
2020/08/10 00:09:35.464,39,-29,-36,60,35
2020/08/10 00:09:35.524,39,-29,-36,60,36
2020/08/10 00:09:35.585,39,-29,-36,60,39
2020/08/10 00:09:35.636,39,-29,-36,60,41
2020/08/10 00:09:35.686,39,-29,-36,60,28
2020/08/10 00:09:35.744,39,-29,-36,60,24
2020/08/10 00:09:35.805,39,-29,-36,60,19
2020/08/10 00:09:35.855,39,-29,-36,60,35
2020/08/10 00:09:35.906,39,-29,-36,60,37
2020/08/10 00:09:35.956,39,-29,-36,60,25
2020/08/10 00:09:36.008,39,-29,-36,60,20
2020/08/10 00:09:36.057,39,-29,-36,60,15
2020/08/10 00:09:36.106,39,-29,-36,60,21
2020/08/10 00:09:36.170,39,-29,-36,60,28
2020/08/10 00:09:36.235,39,-29,-36,60,28
2020/08/10 00:09:36.311,39,-29,-36,60,25
2020/08/10 00:09:36.365,39,-29,-36,60,36
2020/08/10 00:09:36.419,39,-29,-36,60,41
2020/08/10 00:09:36.476,39,-29,-36,60,39
2020/08/10 00:09:36.528,39,-29,-36,60,37
2020/08/10 00:09:36.578,39,-29,-36,60,29
2020/08/10 00:09:36.644,39,-29,-36,60,28
2020/08/10 00:09:36.699,39,-29,-36,60,44
2020/08/10 00:09:36.745,39,-29,-36,60,21
2020/08/10 00:09:36.807,39,-29,-36,60,10
2020/08/10 00:09:36.857,39,-29,-36,60,30
2020/08/10 00:09:36.903,39,-29,-36,60,20
2020/08/10 00:09:36.954,39,-29,-36,60,20
2020/08/10 00:09:37.026,39,-29,-36,60,23
2020/08/10 00:09:37.079,39,-29,-36,60,25
2020/08/10 00:09:37.134,39,-29,-36,60,38
2020/08/10 00:09:37.184,39,-29,-36,60,48
2020/08/10 00:09:37.232,39,-29,-36,60,67
2020/08/10 00:09:37.287,39,-29,-36,60,57
2020/08/10 00:09:37.345,39,-29,-36,60,57
2020/08/10 00:09:37.396,39,-29,-36,60,49
2020/08/10 00:09:37.446,39,-29,-36,60,63
2020/08/10 00:09:37.506,39,-29,-36,60,48
2020/08/10 00:09:37.562,39,-29,-36,60,40
2020/08/10 00:09:37.616,39,-29,-36,60,35
2020/08/10 00:09:37.662,39,-29,-36,60,58
2020/08/10 00:09:37.719,39,-29,-36,60,21
2020/08/10 00:09:37.785,39,-29,-36,60,20
2020/08/10 00:09:37.839,39,-29,-36,60,22
2020/08/10 00:09:37.894,39,-29,-36,60,26
2020/08/10 00:09:37.945,39,-29,-36,60,36
2020/08/10 00:09:37.997,39,-29,-36,60,18
2020/08/10 00:09:38.049,39,-29,-36,60,39
2020/08/10 00:09:38.106,39,-29,-36,60,24
2020/08/10 00:09:38.160,39,-29,-36,60,31
2020/08/10 00:09:38.214,39,-29,-36,60,37
2020/08/10 00:09:38.267,39,-29,-36,60,66
2020/08/10 00:09:38.322,39,-29,-36,60,49
2020/08/10 00:09:38.383,39,-29,-36,60,46
