TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/10 00:19:58.616,40,-31,-34,61,0
2020/08/10 00:20:03.183,40,-31,-34,61,26
2020/08/10 00:20:03.232,40,-31,-34,61,45
2020/08/10 00:20:03.285,40,-31,-34,61,59
2020/08/10 00:20:03.340,40,-31,-34,61,40
2020/08/10 00:20:03.383,40,-31,-34,61,38
2020/08/10 00:20:03.427,40,-31,-34,61,33
2020/08/10 00:20:03.474,40,-31,-34,61,53
2020/08/10 00:20:03.523,40,-31,-34,61,37
2020/08/10 00:20:03.573,40,-31,-34,61,41
2020/08/10 00:20:03.617,40,-31,-34,61,39
2020/08/10 00:20:03.666,40,-31,-34,61,40
2020/08/10 00:20:03.714,40,-31,-34,61,30
2020/08/10 00:20:03.774,40,-31,-34,61,47
2020/08/10 00:20:03.824,40,-31,-34,61,37
2020/08/10 00:20:03.874,40,-31,-34,61,32
2020/08/10 00:20:03.923,40,-31,-34,61,31
2020/08/10 00:20:03.977,40,-31,-34,61,33
2020/08/10 00:20:04.027,40,-31,-34,61,54
2020/08/10 00:20:04.078,40,-31,-34,61,56
2020/08/10 00:20:04.128,40,-31,-34,61,58
2020/08/10 00:20:04.172,40,-31,-34,61,39
2020/08/10 00:20:04.221,40,-31,-34,61,45
2020/08/10 00:20:04.269,40,-31,-34,61,38
2020/08/10 00:20:04.316,40,-31,-34,61,55
2020/08/10 00:20:04.363,40,-31,-34,61,30
2020/08/10 00:20:04.411,40,-31,-34,61,38
2020/08/10 00:20:04.458,40,-31,-34,61,30
2020/08/10 00:20:04.506,40,-31,-34,61,15
2020/08/10 00:20:04.567,40,-31,-34,61,43
2020/08/10 00:20:04.617,40,-31,-34,61,26
2020/08/10 00:20:04.664,40,-31,-34,61,40
2020/08/10 00:20:04.715,40,-31,-34,61,24
2020/08/10 00:20:04.763,40,-31,-34,61,10
2020/08/10 00:20:04.812,40,-31,-34,61,33
2020/08/10 00:20:04.860,40,-31,-34,61,31
2020/08/10 00:20:04.909,40,-31,-34,61,41
2020/08/10 00:20:04.951,40,-31,-34,61,18
2020/08/10 00:20:05.000,40,-31,-34,61,35
2020/08/10 00:20:05.046,40,-31,-34,61,30
2020/08/10 00:20:05.093,40,-31,-34,61,26
2020/08/10 00:20:05.141,40,-31,-34,61,21
2020/08/10 00:20:05.188,40,-31,-34,61,32
2020/08/10 00:20:05.234,40,-31,-34,61,20
2020/08/10 00:20:05.281,40,-31,-34,61,23
2020/08/10 00:20:05.330,40,-31,-34,61,38
2020/08/10 00:20:05.495,40,-31,-34,61,39
2020/08/10 00:20:05.540,40,-31,-34,61,26
2020/08/10 00:20:05.589,40,-31,-34,61,39
2020/08/10 00:20:05.635,40,-31,-34,61,25
2020/08/10 00:20:05.680,40,-31,-34,61,39
2020/08/10 00:20:05.727,40,-31,-34,61,35
2020/08/10 00:20:05.775,40,-31,-34,61,31
2020/08/10 00:20:05.827,40,-31,-34,61,33
2020/08/10 00:20:05.875,40,-31,-34,61,32
2020/08/10 00:20:05.923,40,-31,-34,61,26
2020/08/10 00:20:05.967,40,-31,-34,61,36
2020/08/10 00:20:06.012,40,-31,-34,61,25
2020/08/10 00:20:06.063,40,-31,-34,61,38
2020/08/10 00:20:06.108,40,-31,-34,61,32
2020/08/10 00:20:06.153,40,-31,-34,61,28
2020/08/10 00:20:06.200,40,-31,-34,61,27
2020/08/10 00:20:06.249,40,-31,-34,61,32
2020/08/10 00:20:06.298,40,-31,-34,61,32
2020/08/10 00:20:06.349,40,-31,-34,61,48
2020/08/10 00:20:06.398,40,-31,-34,61,40
2020/08/10 00:20:06.443,40,-31,-34,61,41
2020/08/10 00:20:06.488,40,-31,-34,61,33
2020/08/10 00:20:06.535,40,-31,-34,61,37
2020/08/10 00:20:06.586,40,-31,-34,61,29
2020/08/10 00:20:06.633,40,-31,-34,61,31
2020/08/10 00:20:06.682,40,-31,-34,61,29
2020/08/10 00:20:06.731,40,-31,-34,61,28
2020/08/10 00:20:06.775,40,-31,-34,61,36
2020/08/10 00:20:06.820,40,-31,-34,61,27
2020/08/10 00:20:06.868,40,-31,-34,61,31
2020/08/10 00:20:06.916,40,-31,-34,61,20
2020/08/10 00:20:06.961,40,-31,-34,61,29
2020/08/10 00:20:07.011,40,-31,-34,61,36
2020/08/10 00:20:07.058,40,-31,-34,61,40
2020/08/10 00:20:07.104,40,-31,-34,61,21
2020/08/10 00:20:07.151,40,-31,-34,61,43
2020/08/10 00:20:07.202,40,-31,-34,61,25
2020/08/10 00:20:07.251,40,-31,-34,61,40
2020/08/10 00:20:07.300,40,-31,-34,61,41
2020/08/10 00:20:07.347,40,-31,-34,61,26
2020/08/10 00:20:07.397,40,-31,-34,61,40
2020/08/10 00:20:07.450,40,-31,-34,61,38
2020/08/10 00:20:07.498,40,-31,-34,61,43
2020/08/10 00:20:07.552,40,-31,-34,61,32
2020/08/10 00:20:07.598,40,-31,-34,61,29
2020/08/10 00:20:07.644,40,-31,-34,61,9
2020/08/10 00:20:07.692,40,-31,-34,61,27
2020/08/10 00:20:07.740,40,-31,-34,61,34
2020/08/10 00:20:07.786,40,-31,-34,61,21
2020/08/10 00:20:07.836,40,-31,-34,61,24
2020/08/10 00:20:07.885,40,-31,-34,61,22
2020/08/10 00:20:07.931,40,-31,-34,61,23
2020/08/10 00:20:07.979,40,-31,-34,61,25
2020/08/10 00:20:08.029,40,-31,-34,61,31
2020/08/10 00:20:08.076,40,-31,-34,61,19
2020/08/10 00:20:08.124,40,-31,-34,61,43
2020/08/10 00:20:08.175,40,-31,-34,61,12
2020/08/10 00:20:08.227,40,-31,-34,61,40
2020/08/10 00:20:08.275,40,-31,-34,61,51
2020/08/10 00:20:08.322,40,-31,-34,61,40
2020/08/10 00:20:08.367,40,-31,-34,61,45
2020/08/10 00:20:08.413,40,-31,-34,61,28
2020/08/10 00:20:08.460,40,-31,-34,61,36
2020/08/10 00:20:08.509,40,-31,-34,61,43
2020/08/10 00:20:08.556,40,-31,-34,61,32
2020/08/10 00:20:08.600,40,-31,-34,61,23
2020/08/10 00:20:08.647,40,-31,-34,61,32
2020/08/10 00:20:08.697,40,-31,-34,61,27
2020/08/10 00:20:08.746,40,-31,-34,61,27
2020/08/10 00:20:08.798,40,-31,-34,61,55
2020/08/10 00:20:08.847,40,-31,-34,61,19
2020/08/10 00:20:08.897,40,-31,-34,61,18
2020/08/10 00:20:08.946,40,-31,-34,61,34
2020/08/10 00:20:09.002,40,-31,-34,61,22
2020/08/10 00:20:09.050,40,-31,-34,61,22
2020/08/10 00:20:09.102,40,-31,-34,61,31
2020/08/10 00:20:09.148,40,-31,-34,61,27
2020/08/10 00:20:09.194,40,-31,-34,61,35
2020/08/10 00:20:09.240,40,-31,-34,61,18
2020/08/10 00:20:09.287,40,-31,-34,61,29
2020/08/10 00:20:09.335,40,-31,-34,61,23
2020/08/10 00:20:09.382,40,-31,-34,61,27
2020/08/10 00:20:09.435,40,-31,-34,61,26
2020/08/10 00:20:09.487,40,-31,-34,61,36
2020/08/10 00:20:09.533,40,-31,-34,61,17
2020/08/10 00:20:09.578,40,-31,-34,61,34
2020/08/10 00:20:09.625,40,-31,-34,61,38
2020/08/10 00:20:09.674,40,-31,-34,61,15
2020/08/10 00:20:09.731,40,-31,-34,61,38
2020/08/10 00:20:09.776,40,-31,-34,61,37
2020/08/10 00:20:09.822,40,-31,-34,61,18
2020/08/10 00:20:09.864,40,-31,-34,61,33
2020/08/10 00:20:09.907,40,-31,-34,61,12
2020/08/10 00:20:09.950,40,-31,-34,61,25
2020/08/10 00:20:09.995,40,-31,-34,61,16
2020/08/10 00:20:10.039,40,-31,-34,61,45
2020/08/10 00:20:10.082,40,-31,-34,61,12
2020/08/10 00:20:10.129,40,-31,-34,61,36
2020/08/10 00:20:10.183,40,-31,-34,61,35
2020/08/10 00:20:10.230,40,-31,-34,61,40
2020/08/10 00:20:10.283,40,-31,-34,61,35
2020/08/10 00:20:10.331,40,-31,-34,61,27
2020/08/10 00:20:10.393,40,-31,-34,61,6
2020/08/10 00:20:10.446,40,-31,-34,61,18
2020/08/10 00:20:10.500,40,-31,-34,61,28
2020/08/10 00:20:10.544,40,-31,-34,61,31
2020/08/10 00:20:10.592,40,-31,-34,61,24
2020/08/10 00:20:10.638,40,-31,-34,61,25
2020/08/10 00:20:10.683,40,-31,-34,61,43
2020/08/10 00:20:10.730,40,-31,-34,61,50
2020/08/10 00:20:10.777,40,-31,-34,61,37
2020/08/10 00:20:10.830,40,-31,-34,61,34
2020/08/10 00:20:10.877,40,-31,-34,61,22
2020/08/10 00:20:10.924,40,-31,-34,61,32
2020/08/10 00:20:10.972,40,-31,-34,61,45
2020/08/10 00:20:11.019,40,-31,-34,61,30
2020/08/10 00:20:11.068,40,-31,-34,61,14
2020/08/10 00:20:11.116,40,-31,-34,61,40
2020/08/10 00:20:11.162,40,-31,-34,61,20
2020/08/10 00:20:11.209,40,-31,-34,61,32
2020/08/10 00:20:11.256,40,-31,-34,61,19
2020/08/10 00:20:11.302,40,-31,-34,61,23
2020/08/10 00:20:11.369,40,-31,-34,61,29
2020/08/10 00:20:11.415,40,-31,-34,61,59
2020/08/10 00:20:11.461,40,-31,-34,61,10
2020/08/10 00:20:11.507,40,-31,-34,61,28
2020/08/10 00:20:11.554,40,-31,-34,61,27
2020/08/10 00:20:11.600,40,-31,-34,61,24
2020/08/10 00:20:11.648,40,-31,-34,61,30
2020/08/10 00:20:11.698,40,-31,-34,61,32
2020/08/10 00:20:11.742,40,-31,-34,61,28
2020/08/10 00:20:11.789,40,-31,-34,61,46
2020/08/10 00:20:11.845,40,-31,-34,61,35
2020/08/10 00:20:11.894,40,-31,-34,61,33
2020/08/10 00:20:11.942,40,-31,-34,61,36
2020/08/10 00:20:11.997,40,-31,-34,61,27
2020/08/10 00:20:12.048,40,-31,-34,61,41
2020/08/10 00:20:12.096,40,-31,-34,61,32
2020/08/10 00:20:12.146,40,-31,-34,61,35
2020/08/10 00:20:12.191,40,-31,-34,61,42
2020/08/10 00:20:12.235,40,-31,-34,61,21
2020/08/10 00:20:12.284,40,-31,-34,61,18
2020/08/10 00:20:12.332,40,-31,-34,61,22
2020/08/10 00:20:12.382,40,-31,-34,61,44
2020/08/10 00:20:12.431,40,-31,-34,61,29
2020/08/10 00:20:12.480,40,-31,-34,61,24
2020/08/10 00:20:12.529,40,-31,-34,61,39
2020/08/10 00:20:12.576,40,-31,-34,61,16
2020/08/10 00:20:12.623,40,-31,-34,61,24
2020/08/10 00:20:12.676,40,-31,-34,61,33
2020/08/10 00:20:12.722,40,-31,-34,61,30
2020/08/10 00:20:12.767,40,-31,-34,61,53
2020/08/10 00:20:12.815,40,-31,-34,61,53
2020/08/10 00:20:12.866,40,-31,-34,61,49
2020/08/10 00:20:12.913,40,-31,-34,61,18
2020/08/10 00:20:12.966,40,-31,-34,61,29
2020/08/10 00:20:13.011,40,-31,-34,61,39
2020/08/10 00:20:13.057,40,-31,-34,61,31
2020/08/10 00:20:13.105,40,-31,-34,61,15
2020/08/10 00:20:13.159,40,-31,-34,61,12
2020/08/10 00:20:13.205,40,-31,-34,61,35
2020/08/10 00:20:13.254,40,-31,-34,61,27
2020/08/10 00:20:13.302,40,-31,-34,61,37
2020/08/10 00:20:13.351,40,-31,-34,61,27
2020/08/10 00:20:13.397,40,-31,-34,61,33
2020/08/10 00:20:13.446,40,-31,-34,61,38
2020/08/10 00:20:13.493,40,-31,-34,61,32
2020/08/10 00:20:13.537,40,-31,-34,61,30
2020/08/10 00:20:13.582,40,-31,-34,61,19
2020/08/10 00:20:13.632,40,-31,-34,61,36
2020/08/10 00:20:13.692,40,-31,-34,61,28
2020/08/10 00:20:13.743,40,-31,-34,61,38
2020/08/10 00:20:13.797,40,-31,-34,61,21
2020/08/10 00:20:13.845,40,-31,-34,61,28
2020/08/10 00:20:13.898,40,-31,-34,61,27
2020/08/10 00:20:13.957,40,-31,-34,61,30
2020/08/10 00:20:14.011,40,-31,-34,61,20
2020/08/10 00:20:14.058,40,-31,-34,61,37
2020/08/10 00:20:14.105,40,-31,-34,61,17
2020/08/10 00:20:14.151,40,-31,-34,61,34
2020/08/10 00:20:14.198,40,-31,-34,61,22
2020/08/10 00:20:14.246,40,-31,-34,61,33
2020/08/10 00:20:14.295,40,-31,-34,61,31
2020/08/10 00:20:14.343,40,-31,-34,61,21
2020/08/10 00:20:14.388,40,-31,-34,61,42
2020/08/10 00:20:14.435,40,-31,-34,61,21
2020/08/10 00:20:14.482,40,-31,-34,61,21
2020/08/10 00:20:14.531,40,-31,-34,61,38
2020/08/10 00:20:14.581,40,-31,-34,61,22
2020/08/10 00:20:14.630,40,-31,-34,61,24
2020/08/10 00:20:14.677,40,-31,-34,61,27
2020/08/10 00:20:14.728,40,-31,-34,61,20
2020/08/10 00:20:14.777,40,-31,-34,61,26
2020/08/10 00:20:14.827,40,-31,-34,61,32
2020/08/10 00:20:14.879,40,-31,-34,61,33
2020/08/10 00:20:14.929,40,-31,-34,61,24
2020/08/10 00:20:14.981,40,-31,-34,61,28
2020/08/10 00:20:15.030,40,-31,-34,61,30
2020/08/10 00:20:15.076,40,-31,-34,61,32
2020/08/10 00:20:15.126,40,-31,-34,61,25
2020/08/10 00:20:15.174,40,-31,-34,61,18
2020/08/10 00:20:15.223,40,-31,-34,61,28
2020/08/10 00:20:15.278,40,-31,-34,61,45
2020/08/10 00:20:15.323,40,-31,-34,61,17
2020/08/10 00:20:15.379,40,-31,-34,61,15
2020/08/10 00:20:15.428,40,-31,-34,61,29
2020/08/10 00:20:15.479,40,-31,-34,61,23
2020/08/10 00:20:15.529,40,-31,-34,61,43
2020/08/10 00:20:15.579,40,-31,-34,61,20
2020/08/10 00:20:15.628,40,-31,-34,61,45
2020/08/10 00:20:15.677,40,-31,-34,61,21
2020/08/10 00:20:15.723,40,-31,-34,61,33
2020/08/10 00:20:15.769,40,-31,-34,61,33
2020/08/10 00:20:15.816,40,-31,-34,61,27
2020/08/10 00:20:15.863,40,-31,-34,61,20
2020/08/10 00:20:15.910,40,-31,-34,61,31
2020/08/10 00:20:15.961,40,-31,-34,61,28
2020/08/10 00:20:16.010,40,-31,-34,61,28
2020/08/10 00:20:16.060,40,-31,-34,61,25
2020/08/10 00:20:16.109,40,-31,-34,61,30
2020/08/10 00:20:16.158,40,-31,-34,61,29
2020/08/10 00:20:16.205,40,-31,-34,61,43
2020/08/10 00:20:16.266,40,-31,-34,61,6
2020/08/10 00:20:16.321,40,-31,-34,61,61
2020/08/10 00:20:16.369,40,-31,-34,61,32
2020/08/10 00:20:16.414,40,-31,-34,61,37
2020/08/10 00:20:16.464,40,-31,-34,61,23
2020/08/10 00:20:16.512,40,-31,-34,61,33
2020/08/10 00:20:16.566,40,-31,-34,61,23
2020/08/10 00:20:16.616,40,-31,-34,61,24
2020/08/10 00:20:16.674,40,-31,-34,61,22
2020/08/10 00:20:16.729,40,-31,-34,61,44
2020/08/10 00:20:16.788,40,-31,-34,61,33
2020/08/10 00:20:16.842,40,-31,-34,61,38
2020/08/10 00:20:16.895,40,-31,-34,61,34
2020/08/10 00:20:16.941,40,-31,-34,61,23
2020/08/10 00:20:17.005,40,-31,-34,61,23
2020/08/10 00:20:17.057,40,-31,-34,61,33
2020/08/10 00:20:17.107,40,-31,-34,61,32
2020/08/10 00:20:17.155,40,-31,-34,61,12
2020/08/10 00:20:17.205,40,-31,-34,61,40
2020/08/10 00:20:17.256,40,-31,-34,61,27
2020/08/10 00:20:17.305,40,-31,-34,61,41
2020/08/10 00:20:17.354,40,-31,-34,61,21
2020/08/10 00:20:17.402,40,-31,-34,61,39
2020/08/10 00:20:17.452,40,-31,-34,61,28
2020/08/10 00:20:17.498,40,-31,-34,61,32
2020/08/10 00:20:17.544,40,-31,-34,61,38
2020/08/10 00:20:17.593,40,-31,-34,61,12
2020/08/10 00:20:17.641,40,-31,-34,61,31
2020/08/10 00:20:17.689,40,-31,-34,61,33
2020/08/10 00:20:17.740,40,-31,-34,61,35
2020/08/10 00:20:17.790,40,-31,-34,61,35
2020/08/10 00:20:17.839,40,-31,-34,61,31
2020/08/10 00:20:17.890,40,-31,-34,61,26
2020/08/10 00:20:17.940,40,-31,-34,61,26
2020/08/10 00:20:17.990,40,-31,-34,61,29
2020/08/10 00:20:18.039,40,-31,-34,61,23
2020/08/10 00:20:18.087,40,-31,-34,61,38
2020/08/10 00:20:18.136,40,-31,-34,61,25
2020/08/10 00:20:18.182,40,-31,-34,61,22
2020/08/10 00:20:18.236,40,-31,-34,61,28
2020/08/10 00:20:18.286,40,-31,-34,61,23
2020/08/10 00:20:18.334,40,-31,-34,61,31
2020/08/10 00:20:18.386,40,-31,-34,61,32
2020/08/10 00:20:18.436,40,-31,-34,61,28
2020/08/10 00:20:18.491,40,-31,-34,61,25
2020/08/10 00:20:18.542,40,-31,-34,61,39
2020/08/10 00:20:18.592,40,-31,-34,61,47
2020/08/10 00:20:18.643,40,-31,-34,61,20
2020/08/10 00:20:18.692,40,-31,-34,61,35
2020/08/10 00:20:18.741,40,-31,-34,61,40
2020/08/10 00:20:18.792,40,-31,-34,61,23
2020/08/10 00:20:18.840,40,-31,-34,61,36
2020/08/10 00:20:18.893,40,-31,-34,61,22
2020/08/10 00:20:18.941,40,-31,-34,61,37
2020/08/10 00:20:18.989,40,-31,-34,61,45
2020/08/10 00:20:19.037,40,-31,-34,61,24
2020/08/10 00:20:19.086,40,-31,-34,61,15
2020/08/10 00:20:19.137,40,-31,-34,61,26
2020/08/10 00:20:19.200,40,-31,-34,61,39
2020/08/10 00:20:19.248,40,-31,-34,61,33
2020/08/10 00:20:19.297,40,-31,-34,61,20
2020/08/10 00:20:19.352,40,-31,-34,61,42
2020/08/10 00:20:19.406,40,-31,-34,61,33
2020/08/10 00:20:19.452,40,-31,-34,61,46
2020/08/10 00:20:19.501,40,-31,-34,61,49
2020/08/10 00:20:19.546,40,-31,-34,61,25
2020/08/10 00:20:19.601,40,-31,-34,61,10
2020/08/10 00:20:19.657,40,-31,-34,61,36
2020/08/10 00:20:19.705,40,-31,-34,61,23
2020/08/10 00:20:19.754,40,-31,-34,61,31
2020/08/10 00:20:19.803,40,-31,-34,61,33
2020/08/10 00:20:19.851,40,-31,-34,61,21
2020/08/10 00:20:19.897,40,-31,-34,61,28
2020/08/10 00:20:19.945,40,-31,-34,61,21
2020/08/10 00:20:19.997,40,-31,-34,61,30
2020/08/10 00:20:20.049,40,-31,-34,61,32
2020/08/10 00:20:20.099,40,-31,-34,61,32
2020/08/10 00:20:20.153,40,-31,-34,61,39
2020/08/10 00:20:20.200,40,-31,-34,61,23
2020/08/10 00:20:20.250,40,-31,-34,61,33
2020/08/10 00:20:20.294,40,-31,-34,61,10
2020/08/10 00:20:20.339,40,-31,-34,61,17
2020/08/10 00:20:20.387,40,-31,-34,61,12
2020/08/10 00:20:20.438,40,-31,-34,61,20
2020/08/10 00:20:20.485,40,-31,-34,61,11
2020/08/10 00:20:20.535,40,-31,-34,61,33
2020/08/10 00:20:20.579,40,-31,-34,61,25
2020/08/10 00:20:20.629,40,-31,-34,61,26
2020/08/10 00:20:20.681,40,-31,-34,61,28
2020/08/10 00:20:20.727,40,-31,-34,61,40
2020/08/10 00:20:20.782,40,-31,-34,61,15
2020/08/10 00:20:20.831,40,-31,-34,61,22
2020/08/10 00:20:20.879,40,-31,-34,61,21
2020/08/10 00:20:20.929,40,-31,-34,61,22
2020/08/10 00:20:20.976,40,-31,-34,61,23
2020/08/10 00:20:21.028,40,-31,-34,61,18
2020/08/10 00:20:21.077,40,-31,-34,61,30
2020/08/10 00:20:21.129,40,-31,-34,61,35
2020/08/10 00:20:21.182,40,-31,-34,61,56
2020/08/10 00:20:21.232,40,-31,-34,61,59
2020/08/10 00:20:21.282,40,-31,-34,61,40
2020/08/10 00:20:21.335,40,-31,-34,61,64
2020/08/10 00:20:21.383,40,-31,-34,61,47
2020/08/10 00:20:21.434,40,-31,-34,61,42
2020/08/10 00:20:21.484,40,-31,-34,61,71
2020/08/10 00:20:21.530,40,-31,-34,61,47
2020/08/10 00:20:21.576,40,-31,-34,61,33
2020/08/10 00:20:21.624,40,-31,-34,61,21
2020/08/10 00:20:21.669,40,-31,-34,61,32
2020/08/10 00:20:21.721,40,-31,-34,61,57
2020/08/10 00:20:21.768,40,-31,-34,61,59
2020/08/10 00:20:21.818,40,-31,-34,61,31
2020/08/10 00:20:21.866,40,-31,-34,61,34
2020/08/10 00:20:21.913,40,-31,-34,61,27
2020/08/10 00:20:21.965,40,-31,-34,61,29
2020/08/10 00:20:22.012,40,-31,-34,61,19
2020/08/10 00:20:22.058,40,-31,-34,61,34
2020/08/10 00:20:22.105,40,-31,-34,61,32
2020/08/10 00:20:22.153,40,-31,-34,61,17
2020/08/10 00:20:22.209,40,-31,-34,61,32
2020/08/10 00:20:22.257,40,-31,-34,61,22
2020/08/10 00:20:22.304,40,-31,-34,61,11
2020/08/10 00:20:22.354,40,-31,-34,61,22
2020/08/10 00:20:22.406,40,-31,-34,61,26
2020/08/10 00:20:22.455,40,-31,-34,61,36
2020/08/10 00:20:22.502,40,-31,-34,61,28
2020/08/10 00:20:22.558,40,-31,-34,61,31
2020/08/10 00:20:22.603,40,-31,-34,61,33
2020/08/10 00:20:22.651,40,-31,-34,61,27
2020/08/10 00:20:22.697,40,-31,-34,61,31
2020/08/10 00:20:22.746,40,-31,-34,61,28
2020/08/10 00:20:22.795,40,-31,-34,61,27
2020/08/10 00:20:22.847,40,-31,-34,61,24
2020/08/10 00:20:22.899,40,-31,-34,61,40
2020/08/10 00:20:22.949,40,-31,-34,61,43
2020/08/10 00:20:22.995,40,-31,-34,61,48
2020/08/10 00:20:23.041,40,-31,-34,61,17
2020/08/10 00:20:23.088,40,-31,-34,61,23
2020/08/10 00:20:23.143,40,-31,-34,61,34
2020/08/10 00:20:23.194,40,-31,-34,61,33
2020/08/10 00:20:23.246,40,-31,-34,61,28
2020/08/10 00:20:23.296,40,-31,-34,61,28
2020/08/10 00:20:23.345,40,-31,-34,61,31
2020/08/10 00:20:23.397,40,-31,-34,61,36
2020/08/10 00:20:23.443,40,-31,-34,61,26
2020/08/10 00:20:23.493,40,-31,-34,61,22
2020/08/10 00:20:23.541,40,-31,-34,61,35
2020/08/10 00:20:23.589,40,-31,-34,61,28
2020/08/10 00:20:23.636,40,-31,-34,61,28
2020/08/10 00:20:23.687,40,-31,-34,61,18
2020/08/10 00:20:23.736,40,-31,-34,61,26
